Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,585,강진문화관광,청자권역,강진 효정재,"대구면 계율리 717번지에 있는 건물로 계호 조몽린(桂湖 曺夢鱗)이 세웠다.
조몽린(曺夢鱗)은 효성이 지극한 선비로, 그의 부친인 조일상(曺一相)이 서재동(西齋洞) 초당(草堂)에서 거처하고 있을 때 아침저녁으로 문안을 드리기 위해 현 장소에 가정자(假亭子)를 지어 기거했다. 그래서 후세 사람들이 그를 가리켜 ‘효정(孝亭)’이라 하게 되었다.
현재 이 건물은 대계사(大鷄祠)의 강당(講堂)으로 쓰이고 있다.
그간 수차에 걸쳐 중수(重修)를 하였는데, 최근 1982년 크게 보수하였다고 한다.
건물은 ㄷ자형으로 정면 5칸에 양측면은 3칸으로 되어 있다. 건물상태는 양호하며 최근에 써 붙인 표구된 현판에는 효정재「孝亭齊」라 하고 있다.
효정재는 창녕조씨 37세 조몽린(曺夢鱗)이 1750년경에 부친 조일상(曺一相)께 저녁이면 자리를 깔아드리고 아침에는 문안을 올리면서 학업(學業)을 연마하는 장소로 사용하기 위해 건립했다.
1850년 1월 대계사(大鷄祠)를 창설하여 수운 조정통(水雲 曺精通)과 그의 아들 봉강 조응룡(鳳岡 曺應龍), 청간 조한룡(淸簡 曺漢龍)을 모시다가 1860년에 계호 조몽린(桂湖 曺夢鱗)을 추배하고 동쪽방은 강당(講堂)으로, 서쪽방은 서당(書堂)으로 1960년대까지 사용했다.
1899년 청명절(4.5)에 기우만(琦宇萬 1838-1916)이 효정기(孝亭記)를 짓고 1982년 8월에 기와를 바꾸어 덮었다.",-,0,1,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,586,강진문화관광,청자권역,고려청자 요지,"강진 고려청자 요지는 대구면 일대와 칠량면 삼흥리에 산재해있다.
1914년 이곳 고려자기 요지가 널리 알려진 이래 세계에서 도자기에 관심있는 학자들의 이목이 집중되고 있는 곳이기도 하다.
강진 고려청자 요지의 핵심은 대구면이다. 대구면 중에서도 용문천인데 상류는 용운리로, 동북쪽 산골짜기에 정수사가 있으며, 요지는 정수사 밑 운곡마을로부터 용문천이 바다로 흘러 들어가는 해변에 까지 산재해 있다. 용운리 가마는 몇 개소를 제외하고는 10세기 후반경으로부터 11세기 중엽까지 사이의 초기 요지로 중국의 월주요, 여요와의 관계를 살필수 있는 파편들이 각 요지에서 산견된다.
한편 계치 골짜기를 지나 용문천 하류의 넓은 들을 지나면 사당리가 나타나는데 이곳이 고려청자의 절정기를 맞았던 곳이다. 고려시대에 가장 양질의 청자를 굽던 유일한 관요지인 것을 증명할 수 있는 출토 청자에는 국립 박물관 소장의 청자기와가 있어 명성이 높다.",-,0,1,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,587,강진문화관광,청자권역,여택정,"강진 여택정은 정면 5칸, 측면 2칸의 2층 누각 형식으로 되어있는데 평면과 구조는 이 지역의 정자와 다른 독특한 모습으로 되어있다. 중앙 2칸은 모두가 수납공간(광)으로 꾸며져 있고 양측은 완전히 분리된 별도의 누마루로 구성되어 있고 누마루 3면은 모두 벽체 구성없이 열려있다.
양측 2개의 누마루에서는 규모나 부재사용면에서 다르게 구성된 특징이 있으며, 여택정은 강회정과 함께 향촌공동체의 중심공간으로서 조선후기 공동체의 조직과 운영에 관한 자료들이 전해져 향토사나 건축사적으로 연구가치가 충분한 유적이다.",-,0,1,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,588,강진문화관광,청자권역,초당림(물놀이장),"초당림은 4만5천 그루의 편백나무가 심어져 산림욕을 즐길 수 있으며 편백나무 뿐 아니라 갖가지 나무들이 즐비한 이 곳에는 아이들을 위한 물놀이장 부터 어른들의 산책길이 잘 조성되어 있다.
시원한 물과 바람, 숲의 우거짐으로 공기까지 좋은 이곳은 아직 많이 알려지지 않아 더욱 좋은 곳이다.
초당림 물놀이장은 어른들의 허벅지 정도 깊이의 아이들이 놀기에 좋은 풀과 여러 깊이의 풀이 마련되 있으며 화장실, 물방석, 평상, 데크 편의시설 등도 잘 갖추어져 있다. 주변에 안전 요원과 관리인이 항상 대기중이라 안전하게 물놀이를 즐길 수 있다. 취사가 금지되어 있으므로 간단한 도시락을 준비하면 좋다.",-,0,6,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,589,강진문화관광,청자권역,까막섬 상록수림,"까막섬은 마량리 포구에서 200m전방 바닷가에 위치하고 있으며 썰물 때는 걸어서 갈 수도 있다. 겉으로 보기에 후박나무 숲처럼 보일 정도로 후박나무가 가장 많으며 가슴높이 둘레 80-85cm, 높이10-12m의 후박나무가 임관을 형성하고 있다.
낙엽활엽수로는 상수리나무, 굴참나무, 팽나무, 쥐똥나무, 구지뽕나무, 초피나무, 개산초, 찔레나무, 검양옻나무,예덕나무, 푸조나무 등이 자라는 가운데 배풍등, 노박덩굴, 계요등, 청가시덩굴, 청미래 덩굴,담쟁이덩굴, 개머루, 댕댕이덩굴 및 인동덩굴이 이리저리 엉켜 있다.
바닷가에는 바닷가 식물로서 흔히 볼 수 있는 갯개미취, 갯명아주, 나문재, 갯메꽃과 갯질경 이가 보이고 희귀한 종류로 모새달의 군락이 있으며 민땅비사리와 풀싸리가 자란다. 또한 모서리에는 소나무도 몇 그루 보이며 숲속으로 들어가면 맥문아재비와 더불어 콩짜개덩굴 나무의 밑둥이나 바위에 붙어서 자라고 있다.",-,0,2,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,590,강진문화관광,청자권역,대구면 푸조나무,"500여년 전에 당산에 고려청자 요지가 있었는데 이 근처에 자라던 나무가 남은 것이며 300여년전 폭풍으로 원간이 쓰러지고 밑부분 에서 돋은 맹아가 자란 것이라고 한다.
지상 87cm 높이에서 6개의 가지가 거의 비슷한 굵기로 발달하여 높이 16m로 자랐다. 밑부분의 둘레는 8.16m로써 가운데 부분은 썩었고 그 주위에서 발달한 가지는 사방으로 13.4m 내외로 퍼져 있다.
신목으로서 10여년전까지만 해도 마을에서 제를 지내 왔었으나 지금은 중지하고 있다. 제를 지낼때 제주의 고역은 다른 곳과 마찬가지로 제주가 되기를 매우 꺼렸다고 한다. 7월 7일에 마을 사람들이 모여서 나무의 관리 문제를 의논한다고 한다. 나무의 보호에 관련된 전설로는 어느 나무꾼이 가지를 자르고 급사하였다는 이야기가 있다.",-,0,3,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,591,강진문화관광,청자권역,마도진 만호성지,"《증보문헌비고》에 의하면 마도진 만호성은 石城으로 둘레가 890자(尺), 높이가 12자라고 기록되어 있으나 현재는 서북벽의 일부만이 남아 있다.
성벽의 총 연장 길이는 730m정도이고, 방형 및 장방형의 대형 석재로 기단부를 구축하고 상부로 올라갈수록 30× 20㎝ 정도의 작은 석재를 이용하여 내탁법(內託法)에 의해 쌓아 올렸으며, 현존 서북벽은 길이 220m, 높이 2.3∼4.7m, 상부폭 1m 하부폭 2.5m이다.
마도진이 있는 마량은 우리나라 서남해에 위치하여 강진, 장흥, 해남, 영암으로 이어지며 제주도와 연결되는 요충지이다.
마도진(馬島鎭) 만호성지(萬戶城址)는 마량에 들어서는 도로변(23번 지방도로 옆)에 위치하고 있다. 속칭 『말머리(馬頭)』라 불리 우는 마량의 배산(背山)을 뒤로하고 원마(元馬) 마을의 서북쪽에 장방형의 형태로 남아있는 마도진성(馬島鎭城)은 군항(軍港)으로써 천혜의 조건을 갖추고 있다.
해상의 전면으로는 고금도·까막섬·노리묵 등이 이·삼중으로 외호(外護)하고 있으며 육지 쪽으로는 말머리산의 능선을 휘감으며 자리잡고 있어 외부로부터 은폐·엄폐되어 있다.
마도진성(馬島鎭城)은 남쪽은 낮고 북쪽이 높은 구릉 상에 축조하였는데 현재는 서북벽의 일부만 남아 있다.
유구를 통한 성벽(城壁)의 총 연장길이는 730m정도이며, 방형 및 작은 석재를 이용하여 내탁법(內托法)에 의해 쌓아 올렸다.
현존 서북벽은 길이 220m, 높이 2.3∼4.7m, 상부(上部) 폭(幅) 1m, 하부(下部) 폭(幅) 2.5m정도이다.
그 외 동·서·남·벽은 마량지서 등의 담장으로 이용되고 있는데 현재는 기단부만이 부분적으로 확인된다.",-,0,1,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,592,강진문화관광,청자권역,봉대산,"높 이 : 해발 408.6m
위 치 : 강진군 마량면 영동리 ~ 마량면 원포리
산행거리 : 5.5km, 2시간 30분

봉대산은 수목이 울창하고 수려한 계곡과 기이한 암봉이 있는 산은 아니나 때묻지 않고 깨끗한 느낌을 주는 산이다.
산세가 부드럽고 규모가 작아 산행의 대상지라기 보다는 산책을 즐기기에 적당한 곳이다. 이 산은 남도의 바닷가에 위치해 있어 높이에 비해 월등히 뛰어난 조망을 즐길 수 있을 뿐 아니라 겨울에도 훈훈한 훈풍을 느낄 수 있다. 능선의 부드러운 등산로를 따라 걷노라면 남해의 푸른물이 눈과 마음을 맑게 씻어준다.
봉대산은 원포마을을 어머님의 품처럼 포근하게 감싸고 간척지와 해안선을 굽어보고 있는 마량의 수문장이다.
봉대산 산행은 영동리 영동 저수지 우측 영현사 입구에서 시작하여 소사나무 울창한 숲을 지나 약 2.3km 산행을 하면 정상에 오를 수 있다.
봉대산 정상은 원포리 뒷산 최고봉으로 봉수대가 있던 자리로 천관산 봉수대와 연결되었으며 병영성이 존립할 때까지 운영되었다고 한다.
정상에는 등산객들이 오고가면서 하나 둘씩 던져놓은 돌탑이 엉성하게 서 있다. 정상에서 신마앞의 검푸른 해안과 간척지를 바라보면서 10여분 내려오면 산불감시초소가 나타난다. 감시초소에서 원포리 월곡(과수원)으로 내려가는 등산로는 감시원들이 초소에 진입하기 위하여 최근에 만들어진 코스다. 초소에서 상큼한 솔내음을 맡으면서 숙마마을 앞 국도 23호선에 도달하면 산행은 끝난다.
산행을 마친 다음 확트인 바다를 보면서 산행의 뒷풀이로 마량항의 싱싱한 횟감을 안주삼아 소주잔을 기울이는 것도 좋을 것이다.",-,0,3,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,593,강진문화관광,청자권역,정수사 대웅전,"정수사는 천개산에 있는 절로 기록에 의하며 통일신라말 애장왕 6년(805)에 도선국사가 세웠다고 한다. 세울 당시에는 계곡을 중심으로 양쪽에 묘덕사와 쌍계사 두 절이 있었는데 후에 쌍계사는 수정사라 이름을 바꾸었다. 한동안 폐허가 되었던 것을 중종 19년(1524)다시 지으면서 정수사라 이름을 바꾸었고, 이후 여러 차례 다시 짓거나 수리를 하였다.
정수사 대웅전은 절의 중심에 있는 법당으로 석가모니를 모시고 있으며 4번에 걸쳐 수리한 기록이 있다. 앞면 3칸·옆면 2칸의 겹처마로 가장 단순한 맞배집이다. 자연석 기단 위에 기둥을 세웠으며, 지붕 처마를 받치는 공포가 기둥 위와 기둥 사이에도 있는 다포계 양식이다. 내부에는 중앙 뒤쪽에 불단이 있으며, 천장에는 불화가 그려져 있다.
건물은 대체로 소박한 편이며, 외부 단청은 거의 남아 있지 않으나 내부에는 무늬 일부가 잘 남아 있다. 공포의 조각수법이나 단청 등에서 조선 중기의 건축 양식을 볼 수 있다.",-,0,2,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,594,강진문화관광,청자권역,청우요도자기 박물관,강진군 대구면 사당리 323-17,-,0,1,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,595,강진문화관광,청자권역,청자상감운학국화문개합,"강진청자박물관에 소장된 청자상감운학국화문개합은 뚜껑과 대접이 조합을 이루는 그릇으로 현존 예가 많지 않다. 특히, 그릇 내외면에 가득 시문된 상감문양 등은 고려 후기 청자의 대표적 특징을 잘 보여 주고 있으며, 강진 사당리에서 뚜껑과 같은 조각이 출토되어 학술적 가치가 있다.",-,0,2,0,제4유형,제1유형,만료저작물,
,596,강진문화관광,청자권역,한국민화뮤지엄,"한국민화뮤지엄은 국내 최초의 민화 전문 박물관인 영월 조선민화박물관의 자매관으로 2015년 5월에 강진군 대구면에 건립되었다. 전통 민화의 계승 발전을 위해 체계적인 연구와 수집은 물론 전시와교육, 전문 서적의 출판, 맞춤형 체험학습, 포럼, 공모전 등을 추진하고 있다. 소장하고 있는 4,500여 점의 민화 유물 중 250점을 상시 순환 전시하고 있으며 관람객은 언제나 전문 해설가의 재미있는 민화 이야기를 들을 수 있다. 매년 개최되는 공모전 수상작과 현대 민화 작가들의 작품도 함께 전시하여 민화의 시대적 흐름을 한 자리에서 관람하실 수 있으며 아이들과 함께할 수 있는 민화체험 및 재미있는 4D영상 체험을 즐길 수 있다. 특히, 성인전용 춘화전시실이 2층에 마련되어 있어 큰 인기를 끌고 있다.",-,0,6,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,597,강진문화관광,청자권역,강진 염걸장군묘소,"염걸장군은 강진군 칠량면 율변리에서 출생하였고 임란이 일어나자 향토방어에 공을 세워 이를 충무공이 기개를 높이 사 조정에 주달하여 수문장을 제수하였고 나중에 충무공의 수하에서 역전분투하다 거제도 해전에서 전사하였다.
선조 30년(1597) 봄 왜적선의 일대가 강진 구십포를 향해 항진해 오자 이를 접한 염걸은 두 동생 서와 경, 하나뿐인 아들 홍립을 불러 놓고 `국운이 불행하여 7년의 전란을 겪고 있으니 우리는 마땅히 나라를 위해 목숨을 바칠때`라 말하고 인근의 용자 300여명을 규합하여 수훈을 세웠다. 다음해 거제도 해전에서 부자형제가 모두 순국하였다.
이에 조정에서도 공신록에 기록하고 염걸에게는 병조판서, 동생인 서와 경에게는 병조참의와 승정원동부승지, 아들 홍립에게는 이조참의를 추증하였다.",-,0,1,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,598,강진문화관광,청자권역,강진구곡사소장익재이제현상과 백사이항복상,"구곡사는 익재 이제현(1287∼1367)과 백사 이항복(1556∼1618)의 영정이 모셔져 두 분을 제사지내 온 사당이다.
구곡사에 소장된 두 영정은 필자나 제작연대가 밝혀져 있지 않으나 모두 18세기 이후에 추화된 이모작품으로 생각 된다.
구곡사에 모셔진 두 영정 가운데 여말선초의 인물인 이제현의 영정에서는 여말 초상화의 한 유형을, 임진왜란 때의 공신인 이항복의 영정은 17세기 전반의 전형적인 공신도상의 형식을 보여주고 있어 비록 이모상이지만 한국의 초상화 연구에 빼놓을 수 없는 작품들이다.
이제현의 초명이 지공(之公), 자는 중사(仲思), 호는 익재(益齋) 역옹으로 고려 충렬왕 13년(1287)에 태어나 공민왕 16년(1367)에 세상을 떠났다.
그는 공민왕때 최고위직인 문하시중에까지 오른 문신이면서, 정주학을 정립한 한학자, 문장가, 시인, 서화가로 널리 알려진 인물이며 많은 저서와 작품을 남겼다. 전신입상인 이 영정은 사유보행상(思惟步行像)으로 약간 동세가 비치며 복식에서 중국 송대 사인도상(士人圖像)의 양식과 유사함이 보인다.
그래서 이 작품을 통해 고려시대 초상화가 송대 형식을 바탕으로 발전되었음을 알 수 있으며 현존하는 작품이 거의 없는 고려시대 초상화의 한 형식을 유추할 수 있다.
사적기에 의하면 이제현 초상은 1870년 도화서 화원인 조중묵에게 의뢰하여 제작된 것이라고 하는데, 이제현 영정 입상은 화격으로 보아 조중묵이 그린 작품일 가능성이 높다.
또한 이항복은 경주이씨로서 임진왜란 때 큰 활약을 보인 호종공신으로 영의정에까지 오른 명신이다. 그는 자를 자상(子常), 호를 백사(白沙) 또는 필운(弼雲), 청화도인(淸化道人), 동강(東岡), 소운(素雲) 이라고도 했다.
구곡사의 이항복 영정은 후학과 후손들에 의해 추앙받은 덕망과 호협하고 의기로운 성품을 읽을 수 있는 대작이다.
비단 위에 채색으로 그려졌고 사모를 쓰고 가슴에 모란·공작 흉배를 한 대례복 차림의 정장한 전신의좌상이다. 바닥에는 재감이 표현된 화문석이 깔려져 있고 족좌 위에 발을 얹고 곡교의(曲交椅)에 앉아 있는 약간 우측면상이다.
이러한 영정은 조선시대 중기(17세기)공신초상화의 전형적인 양식이다.
현재 모셔진 강진 구곡사 소장의 이제현상과 이항복상, 이 두 초상화는 18∼19세기에 이모된 것으로 당대의 원본을 충실히 옮겨 그려 초상화의 회화성도 제격을 갖추었고, 사료적 가치도 높다. 또 두 인물의 역사적 위상으로 보아서도 의미가 크다.",-,0,1,0,제4유형,제1유형,만료저작물,
,599,강진문화관광,청자권역,강진송정리지석묘군,"전남의 서남단에 위치하는 강진은 탐진강 유역을 중심으로 수많은 지석묘 들이 분포되어 있다. 칠량면에는 13개군 152기의 지석묘들이 분포하고 있는데 남방식과 개석식 지석묘가 대종을 이룬다.
칠량면에서는 영복리와 송정리가 지석묘의 중심분포권이며 또 서로 인접하고 있어 그 내용이 유사할 것으로 보인다. 개석이 거대한 것은 대부분 남방식 지석묘들로 이를 중심에 두고 규모가 비교적 작은 지석묘들이 배치되어 있다. 그리고 개석의 두께가 두꺼운 것은 개석식이 대부분을 점하는 반면 개석이 얇은 것은 남방식으로 축조된 것이 특징이다.
전남지방에 분포하고 있는 지석묘는 무려 1만 여개로 추계되고 있는 가운데 영산강 유역과 탐진강 유역이 그 중심권에 속하며, 송정리 지석묘군이 탐진강 유역의 지석묘를 대표하는 위치에 있다는 점에서 더욱 중요시 되고 있다.",-,0,1,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,600,강진문화관광,청자권역,여계산,"높 이 : 해발 312.0m
위 치 : 강진군 대구면 사당리
산행거리 : 1.8km, 1시간30분
등산코스 : 청자사업소 뒷편 – 삼거리 – 여계산 정상 – 괴바위 – 국도(괴바위공원)

여계산은 대구면 당전마을 뒷산으로서 암탉의 형상을 닮았다 해서 붙여진 이름이다. 높이는 해발 300m를 조금 넘은 산으로 산세가 가파르고 비교적 바위와 돌이 많아 식수로 사용할 수 있는 음용수가 없는 것이 흠이다.
생김새대로 양지바른 산 기슭에 소사나무, 쥐똥나무, 진달래, 춘란 등이 많이 분포되어 있으며 비둘기, 꿩, 노루 등 산짐승이 많이 살고 있다.
이 산자락에는 고려청자의 백미를 장식했던 청자 도요지(사적 제68호)와 청자자료 박물관이 자리하고 있고 당전마을 앞에 푸조나무(천연기념물 제35호)와 청자사업소에서 남쪽으로 7km지점에 위치한 마량 까막섬 상록숲(천연기념물 제172호) 등이 있어 산행을 겸한 역사 탐방 코스로 안성맞춤이다. 특히 여름방학과 휴가철에 청자 문화제가 매년 열리게 됨으로 학생들의 역사교육은 물론 자연학습장으로 권장할 만한 코스이다.
산행은 청자사업소 뒤편에서 시작하여 40분 정도 오르면 정상에 다다른다. 정상 발아래로 천년의 신비를 재현한 대구면 청자도요지와 자료박물관이 아담하게 자리하고 저멀리 강진만의 상큼한 바다내음과 백사마을 앞의 드넓은 농경지가 한 눈에 들어온다.
정상에서 당전마을로 내려가는 노선이 있으나 등산객들의 출입이 많지 않은 곳으로 활잡목 등이 우거져 있다. 정상에서 300m 아래에 위치한 괴바위를 거쳐 내려오는 하산길은 드넓은 강진만의 짙푸름이 펼쳐지고 멀리 해남 두륜산과 신전면의 덕룡산, 주작산이 눈앞에 다가서며 해질 무렵의 석양은 강진의 절경의 하나로 일컬어지기도 한다.",-,0,1,0,제4유형,변경 없음,계약서 확인 불가로 4유형 제안,
,601,강진문화관광,청자권역,청자상감‘王’명잔탁,"강진청자박물관에 소장된 청자상감‘王’명잔탁은 ‘王’명(銘)이 흑상감되어 있는 매우 양질의 청자이다. 강진 고려청자 요지군의 사당리 41호 주변에서 수습되어 학술적 가치와 함께 강진 대구면 지역이 왕실용 청자를 구웠음을 실증적으로 뒷받침하는 매우 중요한 자료이다. 원래 잔과 같이 한 벌로 구성된 기물이나 지금은 잔탁만 있는 상태이지만, 명문을 통하여 특수한 용처를 유추할 수 있고 강진청자의 위상을 설명하는데 중요한 자료이다.",-,0,1,0,제4유형,제1유형,만료저작물,
,602,강진문화관광,청자권역,청자상감연국모란문과형주자,"강진청자박물관에 소장된 상감연국모란문과형주자는 유태와 문양, 새김 등이 안정적이며 만듬새 또한 뛰어나 기술적으로도 완성도 높은 주자로 그 예가 매우 희소하다. 특히 규격이 크면서 안정되고 물대의 특수한 장식이 돋보이는 수작으로 특별한 조건에서 제작되었던 것으로 판단된다. 미술성과 역사성, 희소성 등이 매우 뛰어난 청자이다.",-,0,1,0,제4유형,제1유형,만료저작물,
,603,강진군 사진DB,HOME > 모두보기,강진아트홀,"강진아트홀은 문화복지종합건물로 대공연장, 소공연장, 전시실 등의 강진아트홀과 평생학습센터, 재가노인복지지설, 청소년 교육시설 등이 갖춰진 강진복지타운으로 구성되어 있다. 강진군의 공공건축물로 강진 군민의 문화와 복지 등 삶의 질을 한단계 높이는데 기여하고 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,604,강진군 사진DB,HOME > 모두보기,강진아트홀,"강진아트홀은 문화복지종합건물로 대공연장, 소공연장, 전시실 등의 강진아트홀과 평생학습센터, 재가노인복지지설, 청소년 교육시설 등이 갖춰진 강진복지타운으로 구성되어 있다. 강진군의 공공건축물로 강진 군민의 문화와 복지 등 삶의 질을 한단계 높이는데 기여하고 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,605,강진군 사진DB,HOME > 모두보기,강진아트홀,"강진아트홀은 문화복지종합건물로 대공연장, 소공연장, 전시실 등의 강진아트홀과 평생학습센터, 재가노인복지지설, 청소년 교육시설 등이 갖춰진 강진복지타운으로 구성되어 있다. 강진군의 공공건축물로 강진 군민의 문화와 복지 등 삶의 질을 한단계 높이는데 기여하고 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,606,강진군 사진DB,HOME > 모두보기,강진아트홀,"강진아트홀은 문화복지종합건물로 대공연장, 소공연장, 전시실 등의 강진아트홀과 평생학습센터, 재가노인복지지설, 청소년 교육시설 등이 갖춰진 강진복지타운으로 구성되어 있다. 강진군의 공공건축물로 강진 군민의 문화와 복지 등 삶의 질을 한단계 높이는데 기여하고 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,607,강진군 사진DB,HOME > 모두보기,강진아트홀,"강진아트홀은 문화복지종합건물로 대공연장, 소공연장, 전시실 등의 강진아트홀과 평생학습센터, 재가노인복지지설, 청소년 교육시설 등이 갖춰진 강진복지타운으로 구성되어 있다. 강진군의 공공건축물로 강진 군민의 문화와 복지 등 삶의 질을 한단계 높이는데 기여하고 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,608,강진군 사진DB,HOME > 모두보기,옥련사,옥련사(玉蓮寺)는 전남 강진군 강진읍 덕남리 기룡 마을 뒤 만덕산의 중턱에 자리잡고 있는 절이다. 1947년 이후 1951년 11월 능화(能華)스님과 인근 신도들의 노력으로 백련사(白蓮寺)의 소속이던 송광암(松廣庵)터에 초가집 두칸을 지어 강진 대구면 용운리에 있는 정수사(淨水寺)에서 목조여래좌상 1구를 옮겨와 봉안하면서부터 법등을 밝혀오고 있다.,-,0,1,0,자유이용불가,개방불가,없음,
,609,강진군 사진DB,HOME > 모두보기,옥련사,옥련사(玉蓮寺)는 전남 강진군 강진읍 덕남리 기룡 마을 뒤 만덕산의 중턱에 자리잡고 있는 절이다. 1947년 이후 1951년 11월 능화(能華)스님과 인근 신도들의 노력으로 백련사(白蓮寺)의 소속이던 송광암(松廣庵)터에 초가집 두칸을 지어 강진 대구면 용운리에 있는 정수사(淨水寺)에서 목조여래좌상 1구를 옮겨와 봉안하면서부터 법등을 밝혀오고 있다.,-,0,1,0,자유이용불가,개방불가,없음,
,610,강진군 사진DB,HOME > 모두보기,옥련사,옥련사(玉蓮寺)는 전남 강진군 강진읍 덕남리 기룡 마을 뒤 만덕산의 중턱에 자리잡고 있는 절이다. 1947년 이후 1951년 11월 능화(能華)스님과 인근 신도들의 노력으로 백련사(白蓮寺)의 소속이던 송광암(松廣庵)터에 초가집 두칸을 지어 강진 대구면 용운리에 있는 정수사(淨水寺)에서 목조여래좌상 1구를 옮겨와 봉안하면서부터 법등을 밝혀오고 있다.,-,0,1,0,자유이용불가,개방불가,없음,
,611,강진군 사진DB,HOME > 모두보기,옥련사,옥련사(玉蓮寺)는 전남 강진군 강진읍 덕남리 기룡 마을 뒤 만덕산의 중턱에 자리잡고 있는 절이다. 1947년 이후 1951년 11월 능화(能華)스님과 인근 신도들의 노력으로 백련사(白蓮寺)의 소속이던 송광암(松廣庵)터에 초가집 두칸을 지어 강진 대구면 용운리에 있는 정수사(淨水寺)에서 목조여래좌상 1구를 옮겨와 봉안하면서부터 법등을 밝혀오고 있다.,-,0,1,0,자유이용불가,개방불가,없음,
,612,강진군 사진DB,HOME > 모두보기,옥련사,옥련사(玉蓮寺)는 전남 강진군 강진읍 덕남리 기룡 마을 뒤 만덕산의 중턱에 자리잡고 있는 절이다. 1947년 이후 1951년 11월 능화(能華)스님과 인근 신도들의 노력으로 백련사(白蓮寺)의 소속이던 송광암(松廣庵)터에 초가집 두칸을 지어 강진 대구면 용운리에 있는 정수사(淨水寺)에서 목조여래좌상 1구를 옮겨와 봉안하면서부터 법등을 밝혀오고 있다.,-,0,1,0,자유이용불가,개방불가,없음,
,613,강진군 사진DB,HOME > 모두보기,남강사 주자갈필목판,남강사(서원) 내에 주자갈필목판이 보존되고 있다. 1689년(숙종 15)에 우암이 제주도로 귀양갈 때의 승선지인 성자포(남포) 앞바다에 나무상자가 떠밀려 왔고 그 속에서 주자갈필목판 20枚와 목판 8枚가 나왔다. 이에 당시 강진현감은 감영에 이를 보고하고 목판을 감영으로 수송하게 되었는데 기이하게도 수송마차가 남강사 앞에서 전복되어 떠날 수가 없었다. 이 때문에 목판을 남강사에 소장시키게 되었다.,-,0,1,0,자유이용불가,개방불가,없음,
,614,강진군 사진DB,HOME > 모두보기,남강사 주자갈필목판,남강사(서원) 내에 주자갈필목판이 보존되고 있다. 1689년(숙종 15)에 우암이 제주도로 귀양갈 때의 승선지인 성자포(남포) 앞바다에 나무상자가 떠밀려 왔고 그 속에서 주자갈필목판 20枚와 목판 8枚가 나왔다. 이에 당시 강진현감은 감영에 이를 보고하고 목판을 감영으로 수송하게 되었는데 기이하게도 수송마차가 남강사 앞에서 전복되어 떠날 수가 없었다. 이 때문에 목판을 남강사에 소장시키게 되었다.,-,0,1,0,자유이용불가,개방불가,없음,
,615,강진군 사진DB,HOME > 모두보기,남강사 주자갈필목판,남강사(서원) 내에 주자갈필목판이 보존되고 있다. 1689년(숙종 15)에 우암이 제주도로 귀양갈 때의 승선지인 성자포(남포) 앞바다에 나무상자가 떠밀려 왔고 그 속에서 주자갈필목판 20枚와 목판 8枚가 나왔다. 이에 당시 강진현감은 감영에 이를 보고하고 목판을 감영으로 수송하게 되었는데 기이하게도 수송마차가 남강사 앞에서 전복되어 떠날 수가 없었다. 이 때문에 목판을 남강사에 소장시키게 되었다.,-,0,1,0,자유이용불가,개방불가,없음,
,616,강진군 사진DB,HOME > 모두보기,강진향교,"강진향교는 확실한 창건연대는 알 수 없고 다만 신증동국여지승람에 `鄕校在縣東二里`라 기록한 것으로 보아 적어도 16세기 이전에 향교가 현재의 위치에 있었던 것이 아닌가 한다. 강진향교 역시 다른 건물과 같이 임진왜란의 병화를 입었으며, 1613년(광해군5) 사마제를 건립 하였고 그 후 1675년에 본격적으로 향교를 건립하여 오늘에 이르고 있다.",-,0,1,0,자유이용불가,개방불가,없음,
