Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,687,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업간 협력실태와 정책과제,김승일(중기연 연구위원),-,0,0,1,미부착,제4유형,없음,
,688,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 사업조정제도 활성화 방안,"정연승(중기연 연구위원), 권선주 창원대 교수",-,0,0,1,미부착,개방불가,없음,
,689,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,대기업과 협력기업의 경영성과 분석,정남기(중기연 연구위원),-,0,0,1,미부착,제4유형,없음,
,690,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업협동조합의 공제사업활성화- 보증공제사업의 효율적 도입 및 운영방안을 중심으로 -,김수환(중기연 연구위원),-,0,0,1,미부착,제4유형,없음,
,691,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업혐동조합의 자생역량 강화 방안- 중소기업조직화정책으로서 조합역량강화체제구축을 중심으로 -,김수환(중기연 연구위원),-,0,0,1,미부착,제4유형,없음,
,692,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 개성공단 안착을 위한 정책적 지원방안,이재훈 연구위원,-,0,0,1,미부착,제4유형,없음,
,693,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,글로벌 경쟁시대의 중소기업 국제화,이준호(중기연 연구위원),-,0,0,1,미부착,제4유형,없음,
,694,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 통계기반 개선에 관한 연구,김광희(중기연 연구위원),-,0,0,1,미부착,제4유형,없음,
,695,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 행정조사 간소화방안 연구,"조이현(중기연 전문위원), 박근수 서울시립대 교수",-,0,0,1,미부착,개방불가,없음,
,696,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소·혁신기업의 발전을 위한 M&A시장의 역할 제고,"송치승(중기연 연구위원), 오승현 서울여대 교수",-,0,0,1,미부착,개방불가,없음,
,697,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,우리나라 창업교육 현황 및 발전 방향에 관한 연구- 창업대학원을 중심으로 -,"김주미(중기연 연구위원), 양재경 전북대 교수",-,0,0,1,미부착,개방불가,없음,
,698,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,지식기반서비스 중소기업의 성장 요인과 특성 분석,"박연숙(중기연 연구위원), 김지현 다음커뮤니케이션",-,0,0,1,미부착,개방불가,없음,
,699,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,여성기업 현황 및 지원정책의 발전방안,"이정섭(중기연 연구위원), 박상철 성균관대 경영연구소 박사",-,0,0,1,미부착,개방불가,없음,
,700,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 수출역량 연구,"오동윤(중기연 연구위원), 이홍배 동아대 교수",-,0,0,1,미부착,제4유형,저작물이용허락동의서 작성,
,701,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,경제 및 산업구조의 변화와 중소기업 금융구조의 개선방안,"홍순영(중기연 연구위원), 이종욱 서울여자대학교 교수",-,0,0,1,미부착,개방불가,없음,
,702,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 정책자금 금리체계의 합리화 방안,박재필 (중기연 연구원)· 정재호 목원대 교수,-,0,0,1,미부착,제1유형,업무상저작물,
,703,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,소상공인의 조직화 · 협업화 모델 제시와 정책,"전인우(중기연 연구위원), 박송동 대표이사(리서치에이플러스)",-,0,0,1,미부착,개방불가,없음,
,704,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,국가 시험분석 인프라 현황 및 발전방안,김세종(중기연 연구위원) · 백필규(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,705,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 기술거래 활성화를 위한 정책과제,"홍운선(중기연 연구위원), 김상훈 한국기술거래소, 서경 한국지식재산권연구원, 하청일 테크란",-,0,0,1,미부착,개방불가,없음,
,706,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,혁신형 중소기업 육성정책간 연계방안,"이동주(중기연 연구위원), 한정화 한양대 교수, 이윤보 건국대 교수",-,0,0,1,미부착,개방불가,없음,
,707,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업협동조합의 공동판매사업 활성화,김수환(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,708,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,연구개발형중소기업 창업환경 조성방안,송장준(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,709,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,우리나라 표준중소기업 분석에 관한 연구 : 업종 및 규모 특성을 중심으로,"신상철(중기연 연구위원), 정길채 숭의여자대 교수",-,0,0,1,미부착,개방불가,없음,
,710,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,대기업 사업이양 촉진방안 연구,"정연승(중기연 연구위원), 권선주 창원대 교수",-,0,0,1,미부착,개방불가,없음,
,711,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,2007년 대기업과 협력기업의 경영성과 분석,정남기(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,712,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,영세자영업자 전용방송채널 구축 및 운영방안,"전인우(중기연 연구위원), 이승석 디지털미어전략연구소 소장, 최충웅 언론중재위원회 위원",-,0,0,1,미부착,개방불가,없음,
,713,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,상권정보시스템 정책성과 분석 및 향후 정책방안,김익성(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,714,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,소상공인 지원체계 개편방안,홍충기(중기연 전문위원) · 박정구 숙명여대 교수,-,0,0,1,미부착,개방불가,없음,
,715,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,벤처기업육성 촉진지구 실태조사 및 활성화 방안,송장준(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,716,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,벤처기업 관련제도의 합리적 개선방안,김세종(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,717,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 부문의 일자리 창출현황과 제고방안,서정대(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,718,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,벤처캐피탈의 벤처기업 지배구조에 대한 역할분석과 개선에 관한 연구,"송치승(중기연 연구위원), 이준희 숭실대 교수",-,0,0,1,미부착,개방불가,없음,
,719,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 동남아 진출을 위한 정보와 전략,이준호(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,720,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,한?일 FTA와 중소기업: 설문조사와 경제효과 분석,"오동윤(중기연 연구위원), 이홍배 동의대교수",-,0,0,1,미부착,제4유형,저작물이용허락동의서 작성,
,721,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 유럽·미국 조달시장 진출 지원방안,이재훈 연구위원,-,0,0,1,미부착,제1유형,업무상저작물,
,722,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,기업진단을 통한 중소기업 경쟁력 강화방안,김승일(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,723,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,기술금융 활성화 방안 -기술금융상품을 중심으로,김광희(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,724,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업제품 공공구매제도 운영 효율화 방안,김수환(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,725,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 조직화 저조사유와 촉진방안,김수환(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,726,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,여성의일 자리창출을 위한 선진국의 여성창업아이템 발굴 및 사업화방안연구,"이정섭(중기연 연구위원), 이호종(Will & Wise 대표이사)",-,0,0,1,미부착,개방불가,없음,
,727,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 환경 변화에 따른 법체계 개편방안-중소기업기본법을 중심으로-,"김세종(중기연 연구위원), 이윤보 교수, 이종욱 교수, 조병선 소장",-,0,0,1,미부착,개방불가,없음,
,728,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,우리나라 중소기업의 기업창조성에 관한 연구 -벤처 및 이노비즈 기업을 중심으로,김주미(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,729,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,지방중소기업 육성지원자금 실태조사 및 성과 분석,"조이현(중기연 전문위원), 신기철 중소기업진흥공단 부장",-,0,0,1,미부착,개방불가,없음,
,730,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 경쟁력 강화를 위한 물류서비스 지원방안,조영현(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,731,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,기업경쟁력 향상을 위한 신규제혁신모형,조이현(중기연 전문위원),-,0,0,1,미부착,제1유형,업무상저작물,
,732,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,대중소기업 납품거래 실태조사,김승일(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,733,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,개청이후 중기예산 추이 및 향후 중점지원방안 연구(외환위기 전후와 최근 금융위기 상황비교를 중심으로),심우일(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,734,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 법령체계 개편방안 연구,"김광희(중기연 연구위원), 한정미 한국법제연구원 연구위원, 이준서 한국법제연구원 연구위원, 우제현 중소기업연구원",-,0,0,1,미부착,개방불가,없음,
,735,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,독일 중소기업의 경쟁력 실태 분석 및 정책적 시사점 연구,"김승일(중기연 연구위원), 정남기 교수",-,0,0,1,미부착,개방불가,없음,
,736,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,협동조합 해외 선진사례 및 도입방안 연구,김수환(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,737,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,글로벌시장 및 국제동향 분석 DB 실용성 제고방안,조이현(중기연 전문위원),-,0,0,1,미부착,제1유형,업무상저작물,
,738,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,한·인도 CEPA 체결에 따른 중소기업 영향과 대응과제,"이준호(중기연 연구위원), 이순철 부산외국어대학교 교수",-,0,0,1,미부착,개방불가,없음,
,739,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,한인도 CEPA 체결에 따른 중소기업 영향과 대응과제,"이준호(중기연 연구위원), 이순철 부산외국어대학교 교수",-,0,0,1,미부착,개방불가,없음,
,740,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,한일 지역간 중소기업 교류협력사업 방안 연구,오동윤(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,741,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,영세자영업자 통계 DB 구축을 위한 연구,"전인우(중기연 연구위원), 박송동 대표이사(리서치에이플러스), 박영숙 영국 리딩대학교 박사, 하정임 파리사회과학고등연구원",-,0,0,1,미부착,개방불가,없음,
,742,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,새로운 문화경영기법ㆍ사례분석 및 중소기업 도입방안 연구,"김선화(중기연 연구위원), 송계천 피플솔루션 대표",-,0,0,1,미부착,개방불가,없음,
,743,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,창업초기 중소기업의 4대 사회보험 경감방안에 관한 연구,송치승(중기연 연구위원)·박재필 군산대 교수,-,0,0,1,미부착,개방불가,없음,
,744,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,실패 중소기업을 위한 패자부활센터 설립방안 연구,백필규(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,745,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,실패 중소기업인을 위한 패자부활센터 설립방안 연구,백필규(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,746,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업인력지원 특별법 지원업종 확대방안 연구,황성수(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,747,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,저탄소 녹색산업 기반구축을 위한 중소기업 생산환경 혁신전략,"김선우(중기연 연구위원), 이장재 한국과학기술평가원, 이찬형 중소기업기술정보진흥원, 이훈배 중소기업정보진흥원",-,0,0,1,미부착,개방불가,없음,
,748,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,기술혁신형 중소기업의 유형별 구분 및 맞춤형 지원방안 연구,"서정대(중기연 연구위원), 최은주(중기연 연구원)",-,0,0,1,미부착,제1유형,업무상저작물,
,749,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 국제기술협력 현황 및 개선방안에 관한 연구,김주미(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,750,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,모듈화 동향과 중소기업의 대응방안 모색,"홍운선(중기연 연구위원), 이재호 한국개발연구원 박사, 이요한 한국산업기술진흥원 박사",-,0,0,1,미부착,개방불가,없음,
,751,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,일본 정책금융기관의 개편내용 및 정책적 시사점,김세종(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,752,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,수출금융지원 활성화 방안 (내국신용장 제도를 중심으로),신상철(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,753,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 협동화사업 신모델 연구,송장준(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,754,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,2010년 중소기업 정책 설정을 위한 연구,신상철(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,755,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,맞춤형 지원정책 수립을 위한 중소기업 성장경로에 관한 연구,김세종(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,756,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 성공모델에 관한 실증연구,"김세종(중기연 연구위원), 홍운선(중기연 연구위원)",-,0,0,1,미부착,제1유형,업무상저작물,
,757,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 성공모델에 관한 실증연구,김세종(중기연 연구위원)?홍운선(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,758,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,낙후지역 중소기업 경영환경 개선방안,"김익성(중기연 연구위원), 조이현(중기연 전문위원), 장윤섭(중기연 연구원)",-,0,0,1,미부착,제1유형,업무상저작물,
,759,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,Development of SME Cooperation Support Policy in Peru,송장준(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,760,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,영세기업 근로자 4대보험 개선방안 연구,조영현(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,761,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,전통시장 지원정책 방향 재정립에 관한 연구,남윤형(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,762,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,업종별 1인창조기업 사업환경분석을 통한 저변확대방안,"김선화(중기연 연구위원), 최세경 한국콘텐츠진흥원 연구원, 조원길 남서울대하굑 교수, 오성재 고려대학교 석사과정",-,0,0,1,미부착,개방불가,없음,
,763,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,소상공인 주요 업종 경쟁력 제고방안 연구,김승일(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,764,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,벤처기업성장경로에 관한 실증분석과 지원정책개선방안,"송치승(중기연 연구위원), 김수환(중기연 연구위원), 노용환 서울여대 교수 최은주(중기연 연구원)",-,0,0,1,미부착,개방불가,없음,
,765,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,제조기반 업종 중소기업 전용 소규모 공단 조성 타당성 연구,이정섭(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,766,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,글로벌 금융위기하의 정책금융 대응 및 지원효과 분석,"홍순영(중기연 연구우원), 이종욱 서울여대 교수",2010. 12. 31.,0,0,1,미부착,제1유형,업무상저작물,
,767,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 인력수급 미스매치 실태분석 및 지원정책 효율화 방안,백필규(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,768,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소지식서비스업 인력수요 전망 및 육성 방안-유망중소서비스업 육성과제를 포함해서 -,심우일(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,769,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,원전 수출에 따른 중소기업 참여 방안에 관한 연구,김주미(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,770,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,온실가스 감축 규제가 중소기업에 미치는 영향에 관한 연구,"홍운선(중기연 연구위원), 박연숙 전 중소기업연구원 연구원, 김재오 이노비즈 협회 대리",-,0,0,1,미부착,개방불가,없음,
,771,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,신재생에너지 분야 공급사슬및중소기업 실태분석,김선우(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,772,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 물류단지?시설 조성을 위한 사업 타당성 분석,"조영현(중기연 연구위원), 오승철 CJ GLS 박사",-,0,0,1,미부착,개방불가,없음,
,773,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 수출기여도 실증분석,"이준호(중기연 연구위원), 방수아 숙명여자대학교",-,0,0,1,미부착,개방불가,없음,
,774,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 경제성장기여도 분석- 부가가치 창출력과 고용창출력을 중심으로 -,김광희(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,775,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 회계환경 개선방안,"신상철(중기연 연구위원), 구본광 한영회계법인 상무",-,0,0,1,미부착,개방불가,없음,
,776,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,영세소기업 편중현상 분석 및 개선방안에 대한 연구,"김세종(중기연 연구위원), 홍성철(중기연 연구위원)",-,0,0,1,미부착,제1유형,업무상저작물,
,777,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소제조업 원자재 수급 안정화 방안,"김익성(중기연 연구위원), 이정섭(중기연 연구위원), 홍성철(중기연 연구위원)",-,0,0,1,미부착,제1유형,업무상저작물,
,778,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,장애인기업 지원체계 개선 방안 연구,황성수(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,779,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,국제간 비교 연구를 통한 기업가정신 지수 표준 모델 정립에 관한 연구,"김주미(중기연 연구위원), 박재필 군산대 교수",-,0,0,1,미부착,개방불가,없음,
,780,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 가업승계 제도적 기반조성에 관한 연구,"홍성철(중기연 연구위원), 신상철(중기연 연구위원), 조봉현 기은경제연구소 연구위원",-,0,0,1,미부착,개방불가,없음,
,781,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,재기성공요인 분석을 통한 중소벤처기업의 재도전 활성화 방안 연구,백필규(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,782,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,수입품목의 국산화 현황과 수출활성화 방안,"오동윤(중기연 연구위원), 이홍배 동의대교수",-,0,0,1,미부착,제4유형,저작물이용허락동의서 작성,
,783,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,한·중 FTA 체결이 국내 중소기업에 미치는 영향과 과제 - 의료기기 산업을 중심으로,"이준호(중기연 연구위원), 방수아 숙명여자대학교",-,0,0,1,미부착,개방불가,없음,
,784,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업의 글로벌화 : 한국형 성공모델과 경영전략,"오동윤(중기연 연구위원), 정남기 동아대 교수, 조정란 인하대 교수",-,0,0,1,미부착,개방불가,없음,
,785,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 M&A 활성화 방안,"홍순영(중기연 연구위원), 송치승 원광대 교수, 정윤모 자본시장연구원 연구위원",-,0,0,1,미부착,개방불가,없음,
,786,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,수출중소기업의 성장단계별 수출결정요인 및 애로요인 연구,"표한형(중기연 연구위원), 오동윤(중기연 연구위원)",-,0,0,1,미부착,제1유형,업무상저작물,
,787,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중국 내륙 및 연안도시의 특성을 고려한 한국 중소서비스업종 진출 방안,조이현(중기연 전문위원),-,0,0,1,미부착,제1유형,업무상저작물,
,788,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,개성공단 활성화를 위한 정책과제,송장준(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,789,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 재정지원 효율화방안에 대한 연구,백훈(중기연 연구위원) · 홍성철(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,790,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 발전 및 육성전략 수립,오동윤(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,791,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,지자체 규제 현황 파악 및 개선체계 구축- 중소기업 규제 개선을 중심으로,김승일(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,792,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,창업투자보조금 사업의 지원 성과 분석,김주미(중기연 연구위원)·홍성철(중기연 연구위원)·표한형(중기연 연구위원)·박재필 군산대 교수,-,0,0,1,미부착,개방불가,없음,
,793,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,공공시장 안주기업 참여제한제 도입방안 연구,김수환(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,794,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 근로자 복지지원제도의 도입 방안에 관한 연구,"이정섭(중기연 연구위원), 배경화 중소기업진흥공단 박사",-,0,0,1,미부착,개방불가,없음,
,795,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 기업부설연구소 활성화 방안에 관한 연구,송장준(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,796,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,선진국 규제개혁제도 비교연구,심우일(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,797,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,외국의 중소기업 정책금융 운용 현황 및 시사점,홍재근(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,798,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,벤처생태계의 내실화 촉진을 위한 정책연구(이스라엘을 중심으로),배영임(중기연 연구위원) 김영태 주이스라엘 대사관 산업관,-,0,0,1,미부착,개방불가,없음,
,799,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,내수 판로 활성화 방안,이동주(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,800,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,소상공인 협업화 활성화 방안 연구,백필규(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,801,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 간접수출 추계 방법론 연구,오동윤(중기연 연구위원) 이홍배 동의대 교수,-,0,0,1,미부착,제4유형,저작물이용허락동의서 작성,
,802,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,글로벌시장의 교역관계변화와 중소기업의 전략적 진출방안,조이현(중기연 전문위원),-,0,0,1,미부착,제1유형,업무상저작물,
,803,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,역대 벤처기업 육성정책 비교연구,백훈(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,804,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 범위 기준 재검토 - 해외 사례를 중심으로 -,"표한형(중기연 연구위원), 홍성철(중기연 연구위원)",-,0,0,1,미부착,제1유형,업무상저작물,
,805,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,장수기업 육성을 위한 정책적 지원방안,"신상철(중기연 연구위원), 이성봉 서울여자대학교 교수",-,0,0,1,미부착,개방불가,없음,
,806,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,원활한 재도전 환경 구축을 위한 재기활성화 조사?연구,"배영임(중기연 연구위원), 이성모(중기연 연구원), 전지은 KAIST  기업가정신연구센터 연구원",-,0,0,1,미부착,개방불가,없음,
,807,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,창업기업의 사회 보험 및 지방세 경감 방안,"김주미(중기연 연구위원), 임성묵 고려대학교",-,0,0,1,미부착,개방불가,없음,
,808,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,제품 성질별 중소기업 수출활성화 방안,오동윤(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,809,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,빅 데이터를 활용한 중소기업의 효과적인 마케팅 전략 수립·활용방안,이동주(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,810,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,‘인재육성형 중소기업’지정 및 활용방안 연구,백필규(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,811,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,대기업 도매업 진출에 따른 중소도매업 영향분석 및 경쟁력 강화방안,남윤형(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,812,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소프랜차이즈 경쟁력 제고방안,"김선화(중기연 연구위원), 홍용웅 숭실대 교수, 박주영 숭실대 교수, 장승원 해나온석세스 소장",-,0,0,1,미부착,개방불가,없음,
